timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,4,parse_action,0.08,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,4,tool_exec,0.427,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0877, ""subprocess_ms"": null, ""io_ms"": 0.306, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,4,format_obs,0.004,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,prefill,35.472,16318,16006,0,46722,"{""prompt_tokens"": 3410, ""cached_tokens"": 3144, ""cache_hit_rate"": 0.922, ""dominant"": ""MIX"", ""cpu_share"": 0.505, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,decode,515.938,16318,16006,0,46722,"{""gen_tokens"": 44, ""tpot_est_ms"": 11.999, ""dominant"": ""MIX"", ""cpu_share"": 0.505, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,parse_action,0.075,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,tool_exec,0.434,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0865, ""subprocess_ms"": null, ""io_ms"": 0.3183, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,5,format_obs,0.004,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,prefill,36.652,16380,16107,0,46865,"{""prompt_tokens"": 3676, ""cached_tokens"": 3410, ""cache_hit_rate"": 0.9276, ""dominant"": ""MIX"", ""cpu_share"": 0.504, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,decode,517.213,16380,16107,0,46865,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.028, ""dominant"": ""MIX"", ""cpu_share"": 0.504, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,parse_action,0.073,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,tool_exec,0.421,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0903, ""subprocess_ms"": null, ""io_ms"": 0.2999, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,6,format_obs,0.004,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,prefill,36.354,16267,16107,0,46739,"{""prompt_tokens"": 3942, ""cached_tokens"": 3676, ""cache_hit_rate"": 0.9325, ""dominant"": ""MIX"", ""cpu_share"": 0.502, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,decode,518.933,16267,16107,0,46739,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.068, ""dominant"": ""MIX"", ""cpu_share"": 0.502, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,parse_action,0.077,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,tool_exec,0.424,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0948, ""subprocess_ms"": null, ""io_ms"": 0.2991, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,7,format_obs,0.004,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,prefill,37.882,16360,16274,0,47088,"{""prompt_tokens"": 4208, ""cached_tokens"": 3942, ""cache_hit_rate"": 0.9368, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,decode,519.047,16360,16274,0,47088,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.071, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,parse_action,0.076,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,tool_exec,0.42,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.095, ""subprocess_ms"": null, ""io_ms"": 0.2939, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,8,format_obs,0.004,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,prefill,38.492,16319,16245,0,46937,"{""prompt_tokens"": 4474, ""cached_tokens"": 4208, ""cache_hit_rate"": 0.9405, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,decode,520.288,16319,16245,0,46937,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.1, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,parse_action,0.082,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,tool_exec,0.433,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0918, ""subprocess_ms"": null, ""io_ms"": 0.3096, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,9,format_obs,0.004,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,prefill,39.023,16352,16296,0,47031,"{""prompt_tokens"": 4740, ""cached_tokens"": 4474, ""cache_hit_rate"": 0.9439, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,decode,522.907,16352,16296,0,47031,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.161, ""dominant"": ""MIX"", ""cpu_share"": 0.501, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,parse_action,0.08,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,tool_exec,0.42,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0853, ""subprocess_ms"": null, ""io_ms"": 0.3032, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,10,format_obs,0.004,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,prefill,40.415,16268,16330,0,46954,"{""prompt_tokens"": 5006, ""cached_tokens"": 4740, ""cache_hit_rate"": 0.9469, ""dominant"": ""MIX"", ""cpu_share"": 0.499, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,decode,523.485,16268,16330,0,46954,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.174, ""dominant"": ""MIX"", ""cpu_share"": 0.499, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,parse_action,0.074,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,tool_exec,0.433,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0878, ""subprocess_ms"": null, ""io_ms"": 0.3157, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,11,format_obs,0.004,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,prefill,40.564,16294,16372,0,47037,"{""prompt_tokens"": 5272, ""cached_tokens"": 5006, ""cache_hit_rate"": 0.9495, ""dominant"": ""MIX"", ""cpu_share"": 0.499, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,decode,524.908,16294,16372,0,47037,"{""gen_tokens"": 44, ""tpot_est_ms"": 12.207, ""dominant"": ""MIX"", ""cpu_share"": 0.499, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,parse_action,0.076,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,tool_exec,0.45,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 575, ""is_user_sim"": false, ""setup_ms"": 0.0932, ""subprocess_ms"": null, ""io_ms"": 0.3227, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,12,format_obs,0.004,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:07:12,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,21,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
