timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,27,parse_action,0.027,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,27,tool_exec,45.011,1908,22653,3611,37833,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 432, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 44.9618, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 423, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.078, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,27,format_obs,0.008,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,prefill,539.43,1806,29199,5218,47619,"{""prompt_tokens"": 8624, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.058, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,decode,5425.269,1806,29199,5218,47619,"{""gen_tokens"": 85, ""tpot_est_ms"": 64.587, ""dominant"": ""GPU"", ""cpu_share"": 0.058, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,parse_action,0.023,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,tool_exec,43.906,1909,22332,3561,37362,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 432, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 43.859, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 423, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.079, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,28,format_obs,0.008,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,prefill,552.944,1817,29204,5220,47625,"{""prompt_tokens"": 8889, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,decode,5422.052,1817,29204,5220,47625,"{""gen_tokens"": 85, ""tpot_est_ms"": 64.548, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,parse_action,0.027,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,tool_exec,44.605,1908,22650,3711,37930,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 432, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 44.5582, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 423, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.078, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,29,format_obs,0.008,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,30,tool_exec,582.905,2418,11213,1674,21895,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 582.8603, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""GPU"", ""cpu_share"": 0.177, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,prefill,1311.454,2018,32176,4893,49842,"{""prompt_tokens"": 2135, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,decode,778.596,2018,32176,4893,49842,"{""gen_tokens"": 33, ""tpot_est_ms"": 24.331, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,parse_action,0.019,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,tool_exec,0.826,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 698, ""is_user_sim"": false, ""setup_ms"": 0.1481, ""subprocess_ms"": null, ""io_ms"": 0.6247, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,prefill,330.526,1837,29757,5045,47773,"{""prompt_tokens"": 2560, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.058, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,decode,1875.825,1837,29757,5045,47773,"{""gen_tokens"": 34, ""tpot_est_ms"": 56.843, ""dominant"": ""GPU"", ""cpu_share"": 0.058, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,parse_action,0.021,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,tool_exec,0.321,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 52, ""is_user_sim"": false, ""setup_ms"": 0.1588, ""subprocess_ms"": null, ""io_ms"": 0.1135, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,1,format_obs,0.007,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,prefill,176.173,1840,29039,5142,47307,"{""prompt_tokens"": 2707, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,decode,2193.433,1840,29039,5142,47307,"{""gen_tokens"": 37, ""tpot_est_ms"": 60.929, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,parse_action,0.021,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,tool_exec,0.529,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 219, ""is_user_sim"": false, ""setup_ms"": 0.1928, ""subprocess_ms"": null, ""io_ms"": 0.2771, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,prefill,224.099,1848,29677,5222,48170,"{""prompt_tokens"": 2931, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,decode,2584.165,1848,29677,5222,48170,"{""gen_tokens"": 44, ""tpot_est_ms"": 60.097, ""dominant"": ""GPU"", ""cpu_share"": 0.059, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,parse_action,0.02,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,tool_exec,0.497,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.2234, ""subprocess_ms"": null, ""io_ms"": 0.1037, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0075, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 28011, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,3,format_obs,0.008,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,prefill,1193.368,1907,32672,5044,50799,"{""prompt_tokens"": 4587, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,decode,1705.437,1907,32672,5044,50799,"{""gen_tokens"": 44, ""tpot_est_ms"": 39.661, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,parse_action,0.02,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,tool_exec,0.442,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1991, ""subprocess_ms"": null, ""io_ms"": 0.0848, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0069, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 28011, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,4,format_obs,0.007,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,prefill,1290.147,1948,32700,4984,50640,"{""prompt_tokens"": 6243, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,decode,1697.243,1948,32700,4984,50640,"{""gen_tokens"": 44, ""tpot_est_ms"": 39.471, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,parse_action,0.026,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,5,tool_exec,0.447,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1999, ""subprocess_ms"": null, ""io_ms"": 0.0854, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 28011, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
